,ma
2639,142.95043029785157
2640,142.995263671875
2641,143.05068028767903
2642,143.10534693400066
2643,143.17718022664388
2644,143.2733034769694
2645,143.37530364990235
2646,143.4817202250163
2647,143.62157033284504
2648,143.75057042439778
2649,143.86890360514323
2650,143.98382034301758
2651,144.06323699951173
2652,144.14069188435872
2653,144.21852544148763
2654,144.31156209309896
2655,144.4001454671224
2656,144.4988121032715
2657,144.59081217447917
2658,144.666343943278
2659,144.75217717488607
2660,144.85317713419596
2661,144.95934371948243
2662,145.0625104268392
2663,145.16267725626628
2664,145.25351079305014
2665,145.31867752075195
2666,145.39634602864584
2667,145.47951278686523
2668,145.58051274617512
2669,145.6850128173828
2670,145.77851282755535
2671,145.88184611002603
2672,145.98484598795574
2673,146.1095392862956
2674,146.21287256876627
2675,146.32689259847004
2676,146.4242261250814
2677,146.53472620646158
2678,146.65439453125
2679,146.78039474487304
2680,146.92789484659832
2681,147.06976165771485
2682,147.242928314209
2683,147.39392649332683
2684,147.54875971476238
2685,147.69400965372722
2686,147.8041763305664
2687,147.91250966389973
2688,148.016259765625
2689,148.11709314982096
2690,148.21134312947592
2691,148.30520299275716
2692,148.4033696492513
2693,148.48687464396158
2694,148.57504119873047
2695,148.65954132080077
2696,148.79620793660482
2697,148.93795801798504
2698,149.07937622070312
2699,149.2099594116211
2700,149.3451260884603
2701,149.46804275512696
2702,149.58754272460936
2703,149.63187611897786
2704,149.66362635294595
2705,149.70662638346354
2706,149.75104319254558
2707,149.758043162028
2708,149.76604309082032
2709,149.78570988972982
2710,149.79662653605143
2711,149.79629338582356
2712,149.799671681722
2713,149.8030049641927
2714,149.78746846516927
2715,149.77888514200848
2716,149.76671829223633
2717,149.78253504435222
2718,149.82436828613282
2719,149.86703516642254
2720,149.90136845906576
2721,149.92653528849283
2722,149.94400863647462
2723,149.9608418782552
2724,149.99744338989257
2725,150.029443359375
2726,150.04977671305338
2727,150.06744333902995
2728,150.080943552653
2729,150.1040267944336
2730,150.14886016845702
2731,150.19802678426106
2732,150.24069366455078
2733,150.27400029500325
2734,150.31133371988932
2735,150.3480005900065
2736,150.40083389282228
2737,150.44466705322264
2738,150.49650039672852
2739,150.5360003153483
2740,150.57166697184246
2741,150.61045684814454
2742,150.6077901204427
2743,150.6217918395996
2744,150.64645868937174
2745,150.67687555948893
2746,150.69670893351238
2747,150.7150421142578
2748,150.73462524414063
2749,150.7556251525879
2750,150.77695846557617
2751,150.79559860229492
2752,150.8227653503418
2753,150.84801534016927
2754,150.87033208211264
2755,150.90216547648112
2756,150.87941563924153
2757,150.84366556803386
2758,150.80974909464518
2759,150.76641591389975
2760,150.70591583251954
2761,150.6442492167155
2762,150.58574905395508
2763,150.58908233642578
2764,150.5959154764811
2765,150.57787373860677
2766,150.56677373250326
2767,150.557107035319
2768,150.5391072591146
2769,150.50877380371094
2770,150.48177388509114
2771,150.47077382405598
2772,150.4559405008952
2773,150.44727376302083
2774,150.46785685221354
2775,150.4865234375
2776,150.50019022623698
2777,150.49554011027018
2778,150.47837346394857
2779,150.458873240153
2780,150.4649917602539
2781,150.46149164835612
2782,150.45685170491535
2783,150.45378672281902
2784,150.44010187784832
2785,150.43360188802083
2786,150.42743504842122
2787,150.42226842244466
2788,150.42718505859375
2789,150.42706858317058
2790,150.41698532104493
2791,150.40098546346027
2792,150.38781865437826
2793,150.38081868489584
2794,150.40348536173502
2795,150.4520685831706
2796,150.51056849161785
2797,150.56355870564778
2798,150.6028086344401
2799,150.65032526652018
2800,150.70315856933593
2801,150.7635353088379
2802,150.82703552246093
2803,150.92120208740235
2804,151.02803522745768
2805,151.14186833699543
2806,151.25703506469728
2807,151.38986841837564
2808,151.52336858113605
2809,151.6734519958496
2810,151.8317019144694
2811,151.99703521728514
2812,152.15520172119142
2813,152.31470184326173
2814,152.48055191040038
2815,152.72155176798503
2816,152.9623016357422
2817,153.19963506062825
2818,153.42046839396158
2819,153.65630162556965
2820,153.90663503011066
2821,154.146218363444
2822,154.35655186971027
2823,154.55121866861978
2824,154.75238545735678
2825,154.9575937906901
2826,155.14761047363282
2827,155.3561103820801
2828,155.57477696736655
2829,155.7959437052409
2830,156.02594375610352
2831,156.2539436340332
2832,156.4804438273112
2833,156.695277150472
2834,156.8871940612793
2835,157.08802744547526
2836,157.26502736409506
2837,157.40186080932617
2838,157.535777537028
2839,157.66044438680012
2840,157.80515925089517
2841,157.9518259684245
2842,158.12515920003256
2843,158.30255762736002
2844,158.48689092000325
2845,158.6657241821289
2846,158.8363909403483
2847,159.0668909708659
2848,159.28847427368163
2849,159.49167404174804
2850,159.70659052530925
2851,159.93075714111328
2852,160.1584238688151
2853,160.39625727335613
2854,160.6574239095052
2855,160.91934051513672
2856,161.16950709025065
2857,161.42918370564777
2858,161.676016998291
2859,161.9098337809245
2860,162.12016703287762
2861,162.23634694417316
2862,162.36318028767903
2863,162.48251368204754
2864,162.5788469950358
2865,162.67184702555338
2866,162.77134526570637
2867,162.863511912028
2868,162.9625119527181
2869,163.0254285176595
2870,163.06592864990233
2871,163.09692866007487
2872,163.09709548950195
2873,163.09559529622396
2874,163.11492843627929
2875,163.1512601216634
2876,163.16892674763997
2877,163.18826014200846
2878,163.22259343465169
2879,163.25959345499675
2880,163.2870101928711
2881,163.32192687988282
2882,163.47442677815755
2883,163.65276006062825
2884,163.83837178548177
2885,164.02120513916014
2886,164.1991216023763
2887,164.35187174479168
2888,164.51153844197592
2889,164.72903849283855
2890,164.9433718363444
2891,165.1582051595052
2892,165.372705078125
2893,165.61553853352865
2894,165.8547050476074
2895,166.0737050374349
2896,166.34503835042318
2897,166.64437154134114
2898,166.9357048034668
2899,167.23603795369465
2900,167.49320475260416
2901,167.7611213684082
2902,168.0052047729492
2903,168.2730379740397
2904,168.5363545735677
2905,168.80635452270508
2906,169.09243774414062
2907,169.32010447184246
2908,169.54710439046224
2909,169.81293792724608
2910,170.11077143351238
2911,170.36493810017905
2912,170.60277150472004
2913,170.83427149454752
2914,171.00410486857098
2915,171.14843826293946
2916,171.27860514322916
2917,171.40187174479166
2918,171.4972885131836
2919,171.5871218363444
2920,171.7067886352539
2921,171.92294209798177
2922,172.14627532958986
2923,172.344775390625
2924,172.5480987548828
2925,172.721932220459
2926,172.87593409220378
2927,173.03626759847006
2928,173.23310089111328
2929,173.49324417114258
2930,173.774910736084
2931,174.08624394734701
2932,174.34824396769207
2933,174.59474411010743
2934,174.80557759602866
2935,174.91491266886393
2936,175.0167360941569
2937,175.1325693766276
2938,175.24206924438477
2939,175.35823593139648
2940,175.48148600260416
2941,175.58665262858074
2942,175.61631927490234
2943,175.6464859008789
2944,175.65087407430013
2945,175.6233757019043
2946,175.59393259684245
2947,175.59801584879557
2948,175.5790990193685
2949,175.50993220011392
2950,175.43809865315754
2951,175.36009877522787
2952,175.32126541137694
2953,175.23359858194988
2954,175.16059850056965
2955,175.09809850056965
2956,175.02076517740886
2957,174.96809844970704
2958,174.9263483683268
2959,174.89734853108723
2960,174.87343165079753
2961,174.85368169148762
2962,174.8437650044759
2963,174.80193176269532
2964,174.76928176879883
2965,174.74728190104167
2966,174.72703196207684
2967,174.7046984354655
2968,174.6720319112142
2969,174.6171984354655
2970,174.51969833374022
2971,174.46088841756185
2972,174.42288665771486
2973,174.40688654581706
2974,174.4107198079427
2975,174.4185531616211
2976,174.449302927653
2977,174.49153620402018
2978,174.57578608194987
2979,174.6894526163737
2980,174.7954523722331
2981,174.90845235188803
2982,174.99445241292318
2983,175.06745249430338
2984,175.1371292114258
2985,175.2243792215983
2986,175.3345458984375
2987,175.44621251424152
2988,175.4990458170573
2989,175.50240249633788
2990,175.5019775390625
2991,175.47564417521158
2992,175.5274772644043
2993,175.59964396158855
2994,175.69531071980794
2995,175.7946439107259
2996,175.91565399169923
2997,176.02498728434244
2998,176.13182067871094
2999,176.22978897094725
3000,176.32645543416342
3001,176.44745534261068
3002,176.543288675944
3003,176.631787109375
3004,176.73112055460612
3005,176.86411895751954
3006,177.00997873942057
3007,177.13797861735026
3008,177.32622858683268
3009,177.51756210327147
3010,177.7065622965495
3011,177.9080457051595
3012,178.08471247355143
3013,178.27787907918295
3014,178.4547124226888
3015,178.64487915039064
3016,178.82137756347657
3017,178.94354426066081
3018,179.05771102905274
3019,179.15087763468424
3020,179.25046106974284
3021,179.34829432169596
3022,179.43862762451172
3023,179.5201276143392
3024,179.59347763061524
3025,179.64797592163086
3026,179.68580932617186
3027,179.70014266967775
3028,179.71014251708985
3029,179.69247589111328
3030,179.65947596232095
3031,179.60561930338542
3032,179.5524543762207
3033,179.47345453898112
3034,179.38195470174153
3035,179.27153803507488
3036,179.1794548034668
3037,179.052121480306
3038,178.92853825887045
3039,178.79820505777994
3040,178.66687189737956
3041,178.53950678507488
3042,178.41617329915366
3043,178.27850646972655
3044,178.11167322794597
3045,177.9497563680013
3046,177.79858957926433
3047,177.65092290242512
3048,177.5048594156901
3049,177.38752619425455
3050,177.27461776733398
3051,177.18478444417318
3052,177.10736796061198
3053,177.0235346476237
3054,176.92336781819662
3055,176.83536631266276
3056,176.75469945271809
3057,176.70953267415365
3058,176.66653264363606
3059,176.61498107910157
3060,176.57081451416016
3061,176.51748123168946
3062,176.47188288370768
3063,176.43088455200194
3064,176.41088460286457
3065,176.37488454182943
3066,176.33563461303712
3067,176.26330134073893
3068,176.1428014119466
3069,176.00880126953126
3070,175.8714678446452
3071,175.72981770833334
3072,175.56298421223957
3073,175.40715103149415
3074,175.2456512451172
3075,175.0719846089681
3076,174.90815302530925
3077,174.78998641967775
3078,174.66481959025066
3079,174.54098637898764
3080,174.3873196919759
3081,174.21515299479168
3082,174.05450312296549
3083,173.91216964721679
3084,173.76365305582684
3085,173.62948811848958
3086,173.48482131958008
3087,173.35515467325845
3088,173.23198801676432
3089,173.12782135009766
3090,173.02731959025064
3091,172.9317362467448
3092,172.85973612467447
3093,172.79190266927083
3094,172.72690251668294
3095,172.66881917317707
3096,172.56498591105142
3097,172.47131932576497
3098,172.35881932576498
3099,172.24881922403972
3100,172.145152537028
3101,172.01618423461915
3102,171.87485097249348
3103,171.7548510233561
3104,171.6531842549642
3105,171.55243428548178
3106,171.3912676493327
3107,171.18693415323892
3108,170.9756642659505
3109,170.73966267903646
3110,170.52099609375
3111,170.27182947794597
3112,170.05957946777343
3113,169.80924606323242
3114,169.56307932535807
3115,169.29374771118165
3116,169.0320810953776
3117,168.7754145304362
3118,168.54074783325194
3119,168.2948310852051
3120,168.08216451009113
3121,167.86333109537762
3122,167.6534294128418
3123,167.44692764282226
3124,167.2434176127116
3125,167.03925094604492
3126,166.78425089518228
3127,166.61602427164715
3128,166.43585764567058
3129,166.26285781860352
3130,166.05985794067382
3131,165.84102452596028
3132,165.63019129435222
3133,165.4140246073405
3134,165.32077458699544
3135,165.25577443440756
3136,165.19394098917644
3137,165.1209393819173
3138,165.0596061706543
3139,165.00760599772136
3140,164.99210611979166
3141,165.04993947347006
3142,165.09708938598632
3143,165.1435895284017
3144,165.1863794962565
3145,165.230712890625
3146,165.29037958780924
3147,165.38004633585612
3148,165.46571299235026
3149,165.55096308390299
3150,165.65371475219726
3151,165.75579808553059
3152,165.8217981974284
3153,165.89763158162435
3154,165.9869649251302
3155,166.0926315307617
3156,166.21446482340494
3157,166.34563140869142
3158,166.49696477254233
3159,166.64779815673828
3160,166.8037981669108
3161,166.96929829915365
3162,167.15363159179688
3163,167.34879659016926
3164,167.53863169352215
3165,167.73624013264973
3166,167.98540674845378
3167,168.24940694173176
3168,168.51815694173177
3169,168.76115849812825
3170,168.9684918721517
3171,169.19265848795573
3172,169.3784917195638
3173,169.61149164835612
3174,169.84715830485027
3175,170.09949162801107
3176,170.3404899597168
3177,170.54325332641602
3178,170.70858662923177
3179,170.894086710612
3180,171.04558664957682
3181,171.2145866394043
3182,171.37067006429035
3183,171.51850509643555
3184,171.673348236084
3185,171.8618481953939
3186,172.11239649454754
3187,172.2954564412435
3188,172.48895645141602
3189,172.688956451416
3190,172.94345626831054
3191,173.20212148030598
3192,173.46195322672526
3193,173.72778650919597
3194,173.8808698018392
3195,174.0058698018392
3196,174.12570317586264
3197,174.2353713989258
3198,174.34137140909831
3199,174.43837153116863
3200,174.51687138875326
3201,174.51620483398438
3202,174.51953811645507
3203,174.50803807576497
3204,174.5079147338867
3205,174.49049809773763
3206,174.46683146158855
3207,174.41799825032552
3208,174.35898996988934
3209,174.28740666707355
3210,174.20848999023437
3211,174.12848993937175
3212,174.0596565246582
3213,173.97882308959962
3214,173.8911565144857
3215,173.7813232421875
3216,173.67980499267577
3217,173.58897171020507
3218,173.52813669840495
3219,173.47130330403647
3220,173.40513661702474
3221,173.3396364847819
3222,173.27630310058595
3223,173.2116381327311
3224,173.17230300903321
3225,173.115278116862
3226,173.0351114908854
3227,172.9712781270345
3228,172.90911153157552
3229,172.90169499715168
3230,172.92369486490887
3231,172.93319498697917
3232,172.90752843221028
3233,172.8723617553711
3234,172.83352864583333
3235,172.78502858479817
3236,172.73153025309244
3237,172.66365025838215
3238,172.61131693522137
3239,172.5731285095215
3240,172.50271174112956
3241,172.42471186319986
3242,172.34629516601564
3243,172.2744618733724
3244,172.1907953898112
3245,172.07579549153647
3246,171.9326639811198
3247,171.7971638997396
3248,171.63583068847657
3249,171.4564971923828
3250,171.24716389973958
3251,171.06697540283204
3252,170.89031041463215
3253,170.72747701009115
3254,170.5303103129069
3255,170.3361437479655
3256,170.13697713216146
3257,169.92314376831055
3258,169.69597702026368
3259,169.46206029256186
3260,169.1743937174479
3261,168.9260602315267
3262,168.68056030273436
3263,168.44372685750326
3264,168.2245600382487
3265,168.03184153238934
3266,167.8760083516439
3267,167.74150822957355
3268,167.63251647949218
3269,167.54901631673178
3270,167.4676831563314
3271,167.40118306477865
3272,167.33168309529623
3273,167.26134974161783
3274,167.1825164794922
3275,167.12018305460612
3276,167.05836791992186
3277,166.98434804280598
3278,166.8718495686849
3279,166.74751612345378
3280,166.64218266805014
3281,166.55301615397136
3282,166.45951614379882
3283,166.33484954833983
3284,166.1923494974772
3285,166.04268264770508
3286,165.92051595052084
3287,165.7908493041992
3288,165.68793258666992
3289,165.5833491007487
3290,165.4718490600586
3291,165.36684900919596
3292,165.28751551310222
3293,165.21551564534505
3294,165.14484888712565
3295,165.1068489074707
3296,165.0456807454427
3297,165.00179748535157
3298,164.97492421468098
3299,164.93444595336913
3300,164.9221959431966
3301,164.89519602457682
3302,164.8575294494629
3303,164.78111267089844
3304,164.70027923583984
3305,164.64286244710286
3306,164.60402908325196
3307,164.5537841796875
3308,164.5239507039388
3309,164.53061752319337
3310,164.52128423055012
3311,164.49864095052084
3312,164.4489741007487
3313,164.37797419230142
3314,164.32714080810547
3315,164.25897420247395
3316,164.19097417195638
3317,164.11980768839518
3318,164.10847447713215
3319,164.1400578816732
3320,164.19337615966796
3321,164.2237096150716
3322,164.21837615966797
3323,164.2677096048991
3324,164.30654296875
3325,164.32484461466473
3326,164.3221778869629
3327,164.29576110839844
3328,164.27542775472006
3329,164.25159454345703
3330,164.17776107788086
3331,164.0670944213867
3332,163.9420944213867
3333,163.81026128133138
3334,163.70509440104166
3335,163.60442784627278
3336,163.49225947062175
3337,163.3977793375651
3338,163.28902943929037
3339,163.15136286417643
3340,163.0045295715332
3341,162.8411127726237
3342,162.6762794494629
3343,162.51761271158855
3344,162.33994623819987
3345,162.18627955118816
3346,162.00794626871746
3347,161.81461283365886
3348,161.59327952067056
3349,161.35211283365885
3350,161.0959462483724
3351,160.85227966308594
3352,160.62327982584637
3353,160.41277974446615
3354,160.20109634399415
3355,159.9492630004883
3356,159.75143127441407
3357,159.55693130493165
3358,159.39180475870768
3359,159.2373046875
3360,159.0796381632487
3361,158.93613815307617
3362,158.80163803100587
3363,158.71822153727214
3364,158.65472157796225
3365,158.5789716084798
3366,158.4871383666992
3367,158.4143834431966
3368,158.35413335164387
3369,158.27513326009114
3370,158.21788330078124
3371,158.16788330078126
3372,158.1627166748047
3373,158.1677167256673
3374,158.19171676635742
3375,158.23371658325195
3376,158.27963307698568
3377,158.37913309733074
3378,158.4386329650879
3379,158.48304951985676
3380,158.56906458536784
3381,158.66656468709309
3382,158.78548151652018
3383,158.8379814147949
3384,158.88148142496746
3385,158.9343147277832
3386,159.02364807128907
3387,159.13539810180663
3388,159.22978998819988
3389,159.32394154866537
3390,159.4744415283203
3391,159.65310821533203
3392,159.84894154866535
3393,160.07477467854818
3394,160.29260813395183
3395,160.50977478027343
3396,160.74227650960287
3397,160.96160990397135
3398,161.19602661132814
3399,161.45519332885743
3400,161.71769332885742
3401,161.97161000569662
3402,162.23377685546876
3403,162.52561009724934
3404,162.8386100769043
3405,163.1602767944336
3406,163.50944341023762
3407,163.88777669270834
3408,164.2851099650065
3409,164.6521100362142
3410,165.02752660115559
3411,165.39894307454426
3412,165.75510965983074
3413,166.09060974121093
3414,166.42962646484375
3415,166.783043162028
3416,167.1031265258789
3417,167.42029317220053
3418,167.69995981852213
3419,167.97445983886718
3420,168.26495971679688
3421,168.5977912902832
3422,168.93729146321616
3423,169.26012471516927
3424,169.5499580383301
3425,169.85287475585938
3426,170.18804143269855
3427,170.51654129028321
3428,170.8444580078125
3429,171.1573745727539
3430,171.45929107666015
3431,171.75045776367188
3432,172.04095789591472
3433,172.30979131062824
3434,172.56279118855795
3435,172.81495793660483
3436,173.05020802815756
3437,173.26520792643228
3438,173.47137476603191
3439,173.66212488810223
3440,173.84679158528647
3441,174.01562474568684
3442,174.16874135335286
3443,174.32257486979168
3444,174.45703989664713
3445,174.58103993733724
3446,174.67028986612956
3447,174.7472900390625
3448,174.84214833577474
3449,174.99466349283855
3450,175.1349967956543
3451,175.2806734720866
3452,175.4212567647298
3453,175.53550694783527
3454,175.6470069885254
3455,175.7515070597331
3456,175.84584045410156
3457,175.9236737569173
3458,175.9963404337565
3459,176.07384033203124
3460,176.13067372639975
3461,176.1883405049642
3462,176.23750712076824
3463,176.24200719197592
3464,176.22634048461913
3465,176.19834060668944
3466,176.15784072875977
3467,176.1358408610026
3468,176.10834096272785
3469,176.094341023763
3470,176.08325780232747
3471,176.04717458089192
3472,175.9930913289388
3473,175.93584620157878
3474,175.89009628295898
3475,175.85967941284179
3476,175.84242935180663
3477,175.79542922973633
3478,175.73809585571288
3479,175.68242925008138
3480,175.61576105753582
3481,175.49525782267253
3482,175.38059107462564
3483,175.26342442830403
3484,175.12409108479818
3485,174.93984095255533
3486,174.74392420450846
3487,174.551424407959
3488,174.34575780232748
3489,174.14750798543295
3490,173.94900817871093
3491,173.80567474365233
3492,173.64442469278973
3493,173.49534123738607
3494,173.3416748046875
3495,173.17967478434244
3496,173.02267481486004
3497,172.87009150187174
3498,172.73759129842122
3499,172.6210912068685
3500,172.51709111531576
3501,172.4257578531901
3502,172.35511779785156
3503,172.30195109049478
3504,172.27031936645508
3505,172.24415283203126
3506,172.16606953938802
3507,172.07623621622722
3508,171.94998626708986
3509,171.7696528116862
3510,171.58550465901692
3511,171.38816146850587
3512,171.19933649698893
3513,171.01572647094727
3514,170.7914815266927
3515,170.55860799153646
3516,170.35076802571615
3517,170.16009979248048
3518,169.96959966023763
3519,169.80943298339844
3520,169.67093302408855
3521,169.53693288167318
3522,169.39459940592448
3523,169.28643264770508
3524,169.2203826904297
3525,169.15504938761393
3526,169.08321584065754
