,ma
2638,142.4397442626953
2639,142.4994110107422
2640,142.55434427897134
2641,142.61574422200522
2642,142.66581095377603
2643,142.71301086425783
2644,142.75481079101561
2645,142.8160107421875
2646,142.90841064453124
2647,143.03414408365884
2648,143.1710107421875
2649,143.29821065266927
2650,143.42787719726562
2651,143.5578771972656
2652,143.67037455240884
2653,143.77090799967448
2654,143.8757373046875
2655,143.97540405273438
2656,144.07607076009114
2657,144.1710040283203
2658,144.26407084147135
2659,144.38036946614582
2660,144.49690287272136
2661,144.61910278320312
2662,144.74044942220053
2663,144.8468495686849
2664,144.94144958496094
2665,145.0290496826172
2666,145.09831644694012
2667,145.17098307291667
2668,145.25138305664063
2669,145.33058308919271
2670,145.39871643066405
2671,145.47418294270832
2672,145.54871622721353
2673,145.621962890625
2674,145.69289611816407
2675,145.77302937825522
2676,145.84062947591147
2677,145.91489624023438
2678,145.99062967936197
2679,146.06602986653647
2680,146.1213633219401
2681,146.1734981282552
2682,146.25603149414061
2683,146.3350968424479
2684,146.41696350097655
2685,146.49796346028646
2686,146.58623006184897
2687,146.67089680989582
2688,146.7728302001953
2689,146.86229695638022
2690,146.95384643554686
2691,147.04760111490884
2692,147.14680114746093
2693,147.2506024169922
2694,147.3616691080729
2695,147.48460245768229
2696,147.64942911783854
2697,147.81842915852866
2698,147.98076232910157
2699,148.14129557291668
2700,148.2983622233073
2701,148.4263623046875
2702,148.55422892252605
2703,148.6220955403646
2704,148.67969563802083
2705,148.7548956298828
2706,148.8298956298828
2707,148.90202901204427
2708,148.9683662923177
2709,149.04169962565103
2710,149.11423299153645
2711,149.17623311360677
2712,149.23516642252605
2713,149.29303446451823
2714,149.34536783854168
2715,149.40230122884114
2716,149.448901163737
2717,149.51275451660158
2718,149.5818212890625
2719,149.65535481770834
2720,149.71775472005208
2721,149.77495483398437
2722,149.79840006510418
2723,149.81506673177083
2724,149.8442814127604
2725,149.86554809570313
2726,149.88754821777343
2727,149.91238423665365
2728,149.94131754557293
2729,149.9645548502604
2730,149.99768819173178
2731,150.0335546875
2732,150.06862141927084
2733,150.10808797200522
2734,150.14022135416667
2735,150.16888814290365
2736,150.19382161458333
2737,150.22062154134116
2738,150.25768819173177
2739,150.292021484375
2740,150.3237548828125
2741,150.34478678385418
2742,150.3586533610026
2743,150.3681201171875
2744,150.3861201985677
2745,150.41665364583332
2746,150.43812032063803
2747,150.4550537109375
2748,150.47289896647135
2749,150.4964990234375
2750,150.51389912923176
2751,150.5446990966797
2752,150.5772324625651
2753,150.6054990641276
2754,150.6336189778646
2755,150.66401896158854
2756,150.6971523030599
2757,150.69901896158854
2758,150.71342041015626
2759,150.71542053222657
2760,150.70788716634115
2761,150.69842061360677
2762,150.6928204345703
2763,150.68035359700522
2764,150.66275349934895
2765,150.6481201171875
2766,150.6391522216797
2767,150.62501892089844
2768,150.6101523844401
2769,150.58868570963543
2770,150.57201904296875
2771,150.51588582356771
2772,150.44955240885417
2773,150.3873524983724
2774,150.35168579101563
2775,150.31541910807292
2776,150.274619140625
2777,150.23915242513021
2778,150.25901916503906
2779,150.29155232747397
2780,150.3244470214844
2781,150.34331359863282
2782,150.35744689941407
2783,150.3652616373698
2784,150.3677950032552
2785,150.37512837727866
2786,150.39246154785155
2787,150.41046162923178
2788,150.44066162109374
2789,150.47623494466146
2790,150.50816833496094
2791,150.54096842447916
2792,150.55284830729167
2793,150.55324829101562
2794,150.56938151041666
2795,150.6094482421875
2796,150.66104817708333
2797,150.7162615966797
2798,150.7712615966797
2799,150.81432698567707
2800,150.86272705078125
2801,150.91579366048177
2802,150.9663271077474
2803,151.040326944987
2804,151.12532694498697
2805,151.21106018066405
2806,151.285326944987
2807,151.3743935139974
2808,151.4723935953776
2809,151.58619364420574
2810,151.7008601888021
2811,151.82166015625
2812,151.9456601969401
2813,152.06006022135418
2814,152.18926025390624
2815,152.3839267985026
2816,152.578628133138
2817,152.77249491373698
2818,152.95236165364582
2819,153.1232948811849
2820,153.29169474283853
2821,153.4580281575521
2822,153.60602823893228
2823,153.73362833658854
2824,153.86016174316407
2825,153.99262837727863
2826,154.12076171875
2827,154.25169494628906
2828,154.39156168619792
2829,154.52917500813803
2830,154.67104166666667
2831,154.81550821940104
2832,154.95897501627604
2833,155.09577494303386
2834,155.24830830891926
2835,155.4211083984375
2836,155.57124165852863
2837,155.6920418294271
2838,155.81637532552082
2839,155.94317545572918
2840,156.1062754313151
2841,156.25135538736978
2842,156.4118886311849
2843,156.57602193196615
2844,156.75028869628906
2845,156.92228861490887
2846,157.08495524088542
2847,157.29922200520832
2848,157.51362202962238
2849,157.69528869628905
2850,157.88422200520833
2851,158.0854219563802
2852,158.2831553141276
2853,158.48755533854165
2854,158.72822204589843
2855,158.97292724609375
2856,159.22746053059896
2857,159.4941271972656
2858,159.7490458170573
2859,159.99011250813803
2860,160.21197916666668
2861,160.36292317708333
2862,160.51905659993488
2863,160.68458984375
2864,160.84674967447916
2865,161.01494954427082
2866,161.18161478678385
2867,161.3549481201172
2868,161.53774820963542
2869,161.6837481689453
2870,161.7919482421875
2871,161.89074829101563
2872,161.97248962402344
2873,162.05428955078125
2874,162.16094278971354
2875,162.34240804036457
2876,162.50294128417968
2877,162.661474609375
2878,162.79347473144531
2879,162.90854146321615
2880,163.00780822753907
2881,163.1099416097005
2882,163.27367492675782
2883,163.43714152018228
2884,163.5920975748698
2885,163.74423095703125
2886,163.8824308268229
2887,164.00903096516927
2888,164.14903096516926
2889,164.32796427408854
2890,164.44849772135416
2891,164.57223103841145
2892,164.69743103027344
2893,164.8518310546875
2894,165.00703104654949
2895,165.15476440429688
2896,165.33029764811198
2897,165.52229756673177
2898,165.72396423339845
2899,165.9300974527995
2900,166.13476420084635
2901,166.3421641031901
2902,166.5311641438802
2903,166.73463073730468
2904,166.94261739095052
2905,167.1466172281901
2906,167.35575052897136
2907,167.57095052083332
2908,167.79508382161458
2909,168.0358837890625
2910,168.30241719563801
2911,168.56535054524738
2912,168.8438838704427
2913,169.12635050455728
2914,169.4031504313151
2915,169.64755045572917
2916,169.8888838704427
2917,170.11549723307292
2918,170.30483052571614
2919,170.47029724121094
2920,170.64483072916667
2921,170.8321641031901
2922,170.98256408691407
2923,171.1296307373047
2924,171.291889444987
2925,171.42722290039063
2926,171.53775634765626
2927,171.65722310384115
2928,171.80722310384115
2929,171.9524043782552
2930,172.07640441894532
2931,172.22413777669271
2932,172.30773783365885
2933,172.38927124023436
2934,172.47753784179687
2935,172.57820454915364
2936,172.72725260416667
2937,172.87698588053385
2938,173.0011191813151
2939,173.13205261230468
2940,173.2555194091797
2941,173.3621875
2942,173.4759208170573
2943,173.58432067871092
2944,173.69245402018228
2945,173.79018859863282
2946,173.88003397623697
2947,174.00976725260418
2948,174.1358339436849
2949,174.24396728515626
2950,174.2779685465495
2951,174.32516866048178
2952,174.40383524576822
2953,174.46063517252605
2954,174.5278350830078
2955,174.60363505045572
2956,174.6893682861328
2957,174.71723490397136
2958,174.74283487955728
2959,174.77727884928385
2960,174.81654541015624
2961,174.86581217447917
2962,174.9246787516276
2963,174.9669453938802
2964,174.97481201171874
2965,174.98974527994793
2966,175.01081197102866
2967,175.03654520670574
2968,175.04027852376302
2969,175.04587849934896
2970,175.05921183268228
2971,175.05803059895834
2972,175.06669596354166
2973,175.1032958984375
2974,175.14289591471353
2975,175.18782918294272
2976,175.23942911783854
2977,175.3045623779297
2978,175.34702901204426
2979,175.39277567545574
2980,175.43610900878906
2981,175.48497578938802
2982,175.52204243977866
2983,175.5459092203776
2984,175.55124247233073
2985,175.5181091308594
2986,175.513442586263
2987,175.53197591145835
2988,175.53904256184896
2989,175.55104248046874
2990,175.55923583984375
2991,175.58176900227863
2992,175.60822224934896
2993,175.67115559895834
2994,175.76408894856772
2995,175.84848876953126
2996,175.92142211914063
2997,175.97995544433593
2998,176.03075541178384
2999,176.07740478515626
3000,176.13913798014323
3001,176.2194045003255
3002,176.28153767903646
3003,176.3032696533203
3004,176.28275512695313
3005,176.26155517578124
3006,176.21902180989582
3007,176.24155497233073
3008,176.3210215250651
3009,176.4135548909505
3010,176.51128824869792
3011,176.63821634928385
3012,176.7655497233073
3013,176.88928304036457
3014,177.00501627604166
3015,177.13434956868488
3016,177.2771482340495
3017,177.3790148925781
3018,177.47181498209636
3019,177.57728169759113
3020,177.7182137044271
3021,177.86930155436198
3022,177.99716817220053
3023,178.11976826985676
3024,178.24164835611978
3025,178.35764709472656
3026,178.47138041178385
3027,178.53964701334635
3028,178.621513671875
3029,178.67138041178384
3030,178.70831380208332
3031,178.7259138997396
3032,178.73418070475262
3033,178.74098083496094
3034,178.73058085123697
3035,178.7063142903646
3036,178.70004760742188
3037,178.67124755859376
3038,178.64831420898437
3039,178.61591430664063
3040,178.57178100585938
3041,178.53495564778646
3042,178.49122233072916
3043,178.4310888671875
3044,178.3468223063151
3045,178.26215555826823
3046,178.183603515625
3047,178.11440490722657
3048,178.0174208577474
3049,177.93248758951822
3050,177.84408752441405
3051,177.77015421549478
3052,177.7008876546224
3053,177.6293544514974
3054,177.55122111002603
3055,177.480419921875
3056,177.39841979980469
3057,177.35201965332033
3058,177.31001953125
3059,177.2596862792969
3060,177.2162862141927
3061,177.16575276692708
3062,177.10207397460937
3063,177.04874064127605
3064,177.0095408121745
3065,176.95988077799478
3066,176.90701416015625
3067,176.83021423339844
3068,176.75554748535157
3069,176.66434733072916
3070,176.57274739583335
3071,176.48954732259114
3072,176.395947265625
3073,176.30954732259116
3074,176.2177060953776
3075,176.13077290852866
3076,176.04570638020834
3077,175.9763730875651
3078,175.89824096679686
3079,175.82517435709636
3080,175.7367742919922
3081,175.63344095865887
3082,175.53038777669272
3083,175.38852111816405
3084,175.23852111816407
3085,175.09598775227866
3086,174.9328009033203
3087,174.756000773112
3088,174.5848008219401
3089,174.40986755371094
3090,174.21426615397135
3091,174.01420084635416
3092,173.86713419596353
3093,173.72833414713543
3094,173.59140075683592
3095,173.44100077311197
3096,173.27340087890624
3097,173.09740091959637
3098,172.919267578125
3099,172.7401875813802
3100,172.56952229817708
3101,172.39925557454427
3102,172.23098897298178
3103,172.06685567220052
3104,171.91538899739584
3105,171.77652221679688
3106,171.6121221923828
3107,171.42198872884114
3108,171.2191886393229
3109,171.01865397135415
3110,170.84365397135417
3111,170.64405395507814
3112,170.50685404459637
3113,170.33392069498697
3114,170.16312052408855
3115,169.98192057291666
3116,169.79247924804687
3117,169.63941263834636
3118,169.5198126220703
3119,169.40621256510417
3120,169.32221272786458
3121,169.21754597981771
3122,169.1040791829427
3123,169.00239522298176
3124,168.8942539469401
3125,168.77158732096353
3126,168.58658732096353
3127,168.43713928222655
3128,168.28540588378905
3129,168.1359393310547
3130,167.95234069824218
3131,167.7586073811849
3132,167.53247416178385
3133,167.3075408935547
3134,167.1823409016927
3135,167.07874084472655
3136,166.98687418619792
3137,166.89561828613282
3138,166.80121826171876
3139,166.70255147298178
3140,166.63055155436197
3141,166.6048848470052
3142,166.59741821289063
3143,166.58915161132813
3144,166.58058369954426
3145,166.5833837890625
3146,166.58125040690103
3147,166.6096504720052
3148,166.631650390625
3149,166.65411702473958
3150,166.6796502685547
3151,166.69231689453125
3152,166.69258361816406
3153,166.7145837402344
3154,166.74818359375
3155,166.80525024414064
3156,166.87285034179686
3157,166.93030354817708
3158,166.9871036783854
3159,167.04750366210936
3160,167.10897033691407
3161,167.18683715820313
3162,167.2697705078125
3163,167.36030253092449
3164,167.4440372721354
3165,167.54365865071614
3166,167.65505859375
3167,167.73372538248697
3168,167.80019205729167
3169,167.84605875651042
3170,167.88339213053385
3171,167.94619201660157
3172,168.03259195963543
3173,168.13605855305988
3174,168.24179178873698
3175,168.34539184570312
3176,168.451923828125
3177,168.57413452148438
3178,168.68280110677082
3179,168.7989345296224
3180,168.9167346191406
3181,169.076201171875
3182,169.25106791178385
3183,169.4366678873698
3184,169.64120239257812
3185,169.84426900227865
3186,170.0590409342448
3187,170.2258408610026
3188,170.42917419433593
3189,170.63664103190104
3190,170.8721075439453
3191,171.0946396891276
3192,171.2817051188151
3193,171.4571718343099
3194,171.651171875
3195,171.817705078125
3196,171.99677185058593
3197,172.161171875
3198,172.31677327473957
3199,172.4585146077474
3200,172.61264790852866
3201,172.7904479980469
3202,172.92022928873698
3203,173.04689595540364
3204,173.17662923177085
3205,173.32789591471354
3206,173.48189595540364
3207,173.63989603678385
3208,173.78762268066407
3209,173.82742268880207
3210,173.84182271321615
3211,173.8399560546875
3212,173.84355733235677
3213,173.84995727539064
3214,173.85502400716146
3215,173.8366239420573
3216,173.77674275716146
3217,173.7238094075521
3218,173.69474141438803
3219,173.67544270833332
3220,173.64850931803386
3221,173.62624267578124
3222,173.58677591959636
3223,173.55704264322915
3224,173.54110921223958
3225,173.51290934244793
3226,173.47850931803384
3227,173.45330932617188
3228,173.4093760172526
3229,173.3778428141276
3230,173.34824279785155
3231,173.32117614746093
3232,173.28210957845053
3233,173.2363761393229
3234,173.19037618001303
3235,173.13037618001303
3236,173.06170939127605
3237,172.9821494547526
3238,172.8928173828125
3239,172.82653198242187
3240,172.72991190592447
3241,172.62764526367187
3242,172.52857849121094
3243,172.4417118326823
3244,172.38491190592447
3245,172.33011189778645
3246,172.25104532877603
3247,172.16077860514324
3248,172.0486454264323
3249,171.92411214192708
3250,171.79024536132812
3251,171.6758280436198
3252,171.55935078938802
3253,171.4722841389974
3254,171.36015075683594
3255,171.25015075683595
3256,171.13468424479166
3257,171.00315083821616
3258,170.8587508138021
3259,170.68948425292967
3260,170.46268432617188
3261,170.2413789876302
3262,170.0283123779297
3263,169.81071228027344
3264,169.60511210123698
3265,169.39860412597656
3266,169.22100545247395
3267,169.0635400390625
3268,168.91140665690105
3269,168.76193990071616
3270,168.6112733968099
3271,168.4603399658203
3272,168.32060668945311
3273,168.18593994140625
3274,168.0503399658203
3275,167.9192732747396
3276,167.81047322591147
3277,167.6956573486328
3278,167.58579060872395
3279,167.46712381998697
3280,167.36985697428386
3281,167.2951904296875
3282,167.219990234375
3283,167.13773030598958
3284,167.0650634765625
3285,166.98026346842448
3286,166.91213012695312
3287,166.83826354980468
3288,166.77666361490884
3289,166.73159688313802
3290,166.70066345214843
3291,166.67081136067708
3292,166.64094462076824
3293,166.586279296875
3294,166.52921264648438
3295,166.4917460123698
3296,166.42654479980467
3297,166.3625449625651
3298,166.3034462483724
3299,166.23624633789063
3300,166.17544616699217
3301,166.115712890625
3302,166.03757954915363
3303,165.93931274414064
3304,165.823779296875
3305,165.70544596354168
3306,165.58771260579428
3307,165.477783203125
3308,165.36991658528646
3309,165.2817832438151
3310,165.1792498779297
3311,165.0895166015625
3312,164.98760986328125
3313,164.88560994466147
3314,164.76336059570312
3315,164.65516072591146
3316,164.54769409179687
3317,164.4219608561198
3318,164.3259608968099
3319,164.24889424641927
3320,164.15674886067708
3321,164.07421549479167
3322,163.96528218587238
3323,163.91621541341146
3324,163.88514872233074
3325,163.86074869791668
3326,163.82516743977865
3327,163.78790059407552
3328,163.74976725260416
3329,163.73896728515626
3330,163.6845672607422
3331,163.60443379720053
3332,163.53576721191405
3333,163.4773673502604
3334,163.44476725260418
3335,163.4633005777995
3336,163.4634326171875
3337,163.46943257649738
3338,163.46203267415365
3339,163.40856608072917
3340,163.34800740559896
3341,163.26727396647135
3342,163.16780721028647
3343,163.04580729166668
3344,162.89780741373698
3345,162.75514058430988
3346,162.59754069010415
3347,162.4246073404948
3348,162.24220743815104
3349,162.06727396647136
3350,161.88127400716147
3351,161.70594075520833
3352,161.55209004720052
3353,161.4190234375
3354,161.29207682291667
3355,161.13741027832032
3356,160.98527689615887
3357,160.84047709147134
3358,160.74901041666666
3359,160.67221048990885
3360,160.60501057942707
3361,160.52821065266926
3362,160.44621053059896
3363,160.3635439046224
3364,160.28087727864585
3365,160.19114400227863
3366,160.08394409179687
3367,159.97927754720052
3368,159.8808107503255
3369,159.7860107421875
3370,159.6680773925781
3371,159.58727864583332
3372,159.51634521484374
3373,159.43984395345052
3374,159.36917724609376
3375,159.30437723795572
3376,159.25524373372397
3377,159.23924377441406
3378,159.25197713216147
3379,159.27511047363282
3380,159.29771057128906
3381,159.3242439778646
3382,159.35064005533854
3383,159.36743998209636
3384,159.36583984375
3385,159.39117309570312
3386,159.44517313639324
3387,159.53703979492187
3388,159.63121988932292
3389,159.73640787760417
3390,159.85694112141928
3391,159.97414103190104
3392,160.11907430013022
3393,160.25040751139323
3394,160.3668074544271
3395,160.51641947428385
3396,160.6782861328125
3397,160.8640195719401
3398,161.00468627929686
3399,161.1274863688151
3400,161.2622863769531
3401,161.38681966145833
3402,161.5182198079427
3403,161.64595316569012
3404,161.7674198404948
3405,161.9411531575521
3406,162.1514198811849
3407,162.3811531575521
3408,162.62208638509114
3409,162.82488647460937
3410,163.0197530110677
3411,163.23128763834634
3412,163.43795430501302
3413,163.66028767903646
3414,163.9146877034505
3415,164.16022115071615
3416,164.39488789876302
3417,164.63568806966146
3418,164.89488810221354
3419,165.1798213704427
3420,165.46795471191408
3421,165.80008666992188
3422,166.14435343424478
3423,166.49702006022136
3424,166.8391534423828
3425,167.19668680826823
3426,167.55255350748698
3427,167.89388671875
3428,168.22615336100262
3429,168.5510333251953
3430,168.87609985351563
3431,169.18649983723958
3432,169.5035664876302
3433,169.77423319498698
3434,170.0295664469401
3435,170.29263305664062
3436,170.54649963378907
3437,170.8100996907552
3438,171.05449971516927
3439,171.2810331217448
3440,171.51196655273438
3441,171.7470330810547
3442,171.95412638346355
3443,172.14219319661458
3444,172.3113651529948
3445,172.4816984049479
3446,172.64709838867188
3447,172.80469848632814
3448,172.97076517740885
3449,173.17876525878907
3450,173.37796529134116
3451,173.57497334798177
3452,173.75277323404947
3453,173.92790669759114
3454,174.09797342936199
3455,174.26237345377604
3456,174.42170674641926
3457,174.57457336425782
3458,174.73137349446614
3459,174.88137349446615
3460,175.01937357584634
3461,175.11857360839844
3462,175.199907023112
3463,175.25572692871094
3464,175.2893389892578
3465,175.3202724202474
3466,175.35520589192708
3467,175.41067260742187
3468,175.4489394124349
3469,175.46627278645835
3470,175.47853942871095
3471,175.47520609537762
3472,175.46313944498698
3473,175.45214335123697
3474,175.46261006673177
3475,175.47381001790365
3476,175.49154337565105
3477,175.48500996907552
3478,175.46487670898438
3479,175.4548767089844
3480,175.43234212239582
3481,175.38873819986978
3482,175.33860493977863
3483,175.27967163085938
3484,175.21673828125
3485,175.126538289388
3486,175.02853841145833
3487,174.9309385172526
3488,174.83027180989583
3489,174.72533854166667
3490,174.608871866862
3491,174.54853841145834
3492,174.48287170410157
3493,174.4105383300781
3494,174.32333841959635
3495,174.22440511067708
3496,174.0864064534505
3497,173.95633972167968
3498,173.83647298177084
3499,173.73793965657552
3500,173.64333964029947
3501,173.5372062174479
3502,173.42498758951822
3503,173.30818766276042
3504,173.20172098795572
3505,173.1095878092448
3506,172.9795878092448
3507,172.83292114257813
3508,172.68292114257812
3509,172.54425455729168
3510,172.39440266927085
3511,172.2453361002604
3512,172.10007609049478
3513,171.96338806152343
3514,171.80145874023438
3515,171.63182657877604
3516,171.4898213704427
3517,171.3676601155599
3518,171.24899332682293
3519,171.1632879638672
3520,171.0912880452474
3521,171.01188802083334
3522,170.91775451660158
3523,170.8111543782552
3524,170.66991434733072
3525,170.5363144938151
3526,170.39723978678384
