,ma
1367,142.8859405517578
1368,142.98794067382812
1369,143.058740234375
1370,142.87713989257813
1371,142.69833984375
1372,142.52234008789063
1373,142.25994018554687
1374,141.94754028320312
1375,141.55994018554688
1376,141.12393981933593
1377,140.66433959960938
1378,140.26593994140626
1379,139.90794006347656
1380,139.59073974609376
1381,139.21994018554688
1382,138.89193969726563
1383,138.57433959960937
1384,138.20713928222656
1385,137.83873962402345
1386,137.49073974609374
1387,137.20593994140626
1388,136.87393981933593
1389,136.5659393310547
1390,136.2695391845703
1391,136.06359924316405
1392,135.85999938964844
1393,135.59839904785156
1394,135.3643994140625
1395,135.12219970703126
1396,134.9313995361328
1397,134.81139953613283
1398,134.75179565429687
1399,134.7242755126953
1400,134.76547546386718
1401,134.92707580566406
1402,135.0378759765625
1403,135.16267578125
1404,135.26667602539064
1405,135.35147644042968
1406,135.46667602539063
1407,135.56547607421874
1408,135.64707580566406
1409,135.70907592773438
1410,135.80707580566406
1411,135.90667602539062
1412,135.93747619628905
1413,135.9794763183594
1414,136.04107666015625
1415,136.07427673339845
1416,136.14267639160155
1417,136.2010760498047
1418,136.2382763671875
1419,136.25947631835936
1420,136.33727600097657
1421,136.41247619628905
1422,136.49447631835938
1423,136.59996032714844
1424,136.68864807128907
1425,136.7814483642578
1426,136.79824829101562
1427,136.84704833984375
1428,136.8530487060547
1429,136.88864868164063
1430,136.8398486328125
1431,136.78664855957032
1432,136.70498901367188
1433,136.6289892578125
1434,136.59578918457032
1435,136.5405889892578
1436,136.50298889160158
1437,136.44138854980469
1438,136.38058837890625
1439,136.2849884033203
1440,136.2081884765625
1441,136.12898864746094
1442,136.0785888671875
1443,136.01258850097656
1444,135.95458435058595
1445,135.88458435058592
1446,135.7815838623047
1447,135.65278381347656
1448,135.52970397949218
1449,135.47213623046875
1450,135.44613586425783
1451,135.38453552246094
1452,135.26253540039062
1453,135.14973510742186
1454,135.01573486328124
1455,134.93353454589842
1456,134.84273498535157
1457,134.71239501953124
1458,134.53119506835938
1459,134.3119952392578
1460,134.1083953857422
1461,133.8823956298828
1462,133.69439575195312
1463,133.52519592285157
1464,133.33479553222656
1465,133.12339538574219
1466,132.87499572753907
1467,132.62659606933593
1468,132.39939636230469
1469,132.19940063476562
1470,132.01200073242188
1471,131.85760070800782
1472,131.71080078125
1473,131.54480041503905
1474,131.31680053710937
1475,131.0580047607422
1476,130.8500048828125
1477,130.70400512695312
1478,130.54600524902344
1479,130.2904052734375
1480,130.03740539550782
1481,129.7950051879883
1482,129.62940490722656
1483,129.4982046508789
1484,129.35380462646484
1485,129.08340454101562
1486,128.81860443115235
1487,128.51500457763672
1488,128.22540435791015
1489,128.04588470458984
1490,127.94968475341797
1491,127.86968444824218
1492,127.72088409423829
1493,127.556083984375
1494,127.36648376464844
1495,127.17228393554687
1496,126.95868408203125
1497,126.72748382568359
1498,126.52388397216797
1499,126.38902404785156
1500,126.17662017822266
1501,125.92722015380859
1502,125.62821990966796
1503,125.37661987304688
1504,125.21582000732423
1505,125.00833190917969
1506,124.87273193359376
1507,124.72273193359375
1508,124.60473205566406
1509,124.5111279296875
1510,124.53352783203125
1511,124.54312774658203
1512,124.60712768554687
1513,124.66712768554687
1514,124.70564758300782
1515,124.70244781494141
1516,124.69004791259766
1517,124.76524810791015
1518,124.87804809570312
1519,124.99084808349609
1520,125.13404815673829
1521,125.18464813232421
1522,125.2374481201172
1523,125.28224822998047
1524,125.27910797119141
1525,125.3624838256836
1526,125.45348388671874
1527,125.57688385009766
1528,125.631083984375
1529,125.6992837524414
1530,125.78357177734375
1531,125.78117980957032
1532,125.73177978515625
1533,125.66017974853516
1534,125.62778381347657
1535,125.5849838256836
1536,125.53818389892578
1537,125.40322387695312
1538,125.21562377929688
1539,125.00382385253906
1540,124.75462371826171
1541,124.56542358398437
1542,124.2690234375
1543,123.94221954345703
1544,123.62461944580077
1545,123.30381927490234
1546,123.1082192993164
1547,122.93561920166016
1548,122.69321929931641
1549,122.41721954345704
1550,122.10588348388671
1551,121.79666351318359
1552,121.4970635986328
1553,121.21845947265625
1554,120.91665954589844
1555,120.81225555419923
1556,120.71224761962891
1557,120.64264770507812
1558,120.59144775390625
1559,120.5254476928711
1560,120.47664764404297
1561,120.42704742431641
1562,120.45480743408203
1563,120.45200744628906
1564,120.437607421875
1565,120.43840759277344
1566,120.39080780029298
1567,120.4348077392578
1568,120.47401153564454
1569,120.59641174316407
1570,120.67561187744141
1571,120.72401184082031
1572,120.73901184082031
1573,120.79621185302734
1574,120.90621185302734
1575,121.05336791992187
1576,121.1416879272461
1577,121.21048797607422
1578,121.33289184570313
1579,121.48009185791015
1580,121.45809600830079
1581,121.43929595947266
1582,121.4366958618164
1583,121.51189178466797
1584,121.56309204101562
1585,121.58029205322265
1586,121.6110922241211
1587,121.66989227294921
1588,121.79349243164063
1589,121.93349243164063
1590,122.19069213867188
1591,122.46029205322266
1592,122.6994921875
1593,122.92829223632812
1594,123.0406280517578
1595,123.16302795410157
1596,123.28936401367187
1597,123.36536407470703
1598,123.4265560913086
1599,123.45615600585937
1600,123.48496002197265
1601,123.64585998535156
1602,123.88265594482422
1603,124.06385620117187
1604,124.14825622558594
1605,124.21705627441406
1606,124.28465606689453
1607,124.33145599365234
1608,124.27725982666016
1609,124.2096597290039
1610,124.15325988769531
1611,124.10165985107422
1612,123.98526000976562
1613,123.87605987548828
1614,123.76246002197266
1615,123.51606018066406
1616,123.24085998535156
1617,123.00365997314454
1618,122.84265991210937
1619,122.721923828125
1620,122.63032379150391
1621,122.5439877319336
1622,122.52438781738282
1623,122.53599578857421
1624,122.56119567871093
1625,122.59439575195313
1626,122.58439575195312
1627,122.50039978027344
1628,122.42859954833985
1629,122.43519958496094
1630,122.46319946289063
1631,122.46719970703126
1632,122.48959991455078
1633,122.4986001586914
1634,122.52680023193359
1635,122.54740020751953
1636,122.55220031738281
1637,122.57140014648438
1638,122.56980010986328
1639,122.58980010986328
1640,122.59420013427734
1641,122.59500030517579
1642,122.5802001953125
1643,122.50440032958984
1644,122.43440460205078
1645,122.33960479736328
1646,122.23200500488281
1647,122.10880493164062
1648,121.97440490722656
1649,121.85960510253906
1650,121.73440490722656
1651,121.56880493164063
1652,121.47760498046875
1653,121.43380493164062
1654,121.38360473632812
1655,121.30100463867187
1656,121.26780456542969
1657,121.23100463867188
1658,121.20260467529297
1659,121.18080444335938
1660,121.1331283569336
1661,121.0715283203125
1662,121.03752838134766
1663,121.0083285522461
1664,120.94512847900391
1665,120.92072845458985
1666,120.91578430175781
1667,121.02178436279297
1668,121.13678436279297
1669,121.23158020019531
1670,121.32917999267578
1671,121.41337982177734
1672,121.50457580566406
1673,121.59417572021485
1674,121.73057556152344
1675,121.85337554931641
1676,121.9842315673828
1677,122.06263153076172
1678,122.07783172607422
1679,122.1126318359375
1680,122.17803192138672
1681,122.32203186035156
1682,122.4676318359375
1683,122.63283172607422
1684,122.80323181152343
1685,123.03351196289063
1686,123.27751190185546
1687,123.50311187744141
1688,123.77831176757813
1689,124.06031158447266
1690,124.33111145019531
1691,124.58765563964843
1692,124.71565551757813
1693,124.85345550537109
1694,124.9754556274414
1695,125.12425567626953
1696,125.2956558227539
1697,125.47805999755859
1698,125.66205993652343
1699,125.80765991210937
1700,125.97166015625
1701,126.15360412597656
1702,126.41880432128906
1703,126.68760406494141
1704,126.96200439453125
1705,127.24760437011719
1706,127.4412045288086
1707,127.63200439453125
1708,127.81320434570313
1709,128.03060455322264
1710,128.24140014648438
1711,128.4590002441406
1712,128.71140014648438
1713,128.93779998779297
1714,129.155
1715,129.39859985351563
1716,129.63979156494142
1717,129.85899139404296
1718,130.04379150390625
1719,130.27419158935547
1720,130.46219177246093
1721,130.62778747558593
1722,130.78978729248047
1723,131.04263916015626
1724,131.2770391845703
1725,131.53823913574217
1726,131.80783935546876
1727,131.98623901367188
1728,132.185439453125
1729,132.37823913574218
1730,132.57263916015626
1731,132.71583923339844
1732,132.83583923339845
1733,132.9650390625
1734,133.04143859863282
1735,133.09983459472656
1736,133.14303466796875
1737,133.24843505859374
1738,133.34363525390626
1739,133.4192352294922
1740,133.4844354248047
1741,133.5676434326172
1742,133.67404357910155
1743,133.8024432373047
1744,133.89844299316405
1745,133.9972430419922
1746,134.09804321289062
1747,134.20004333496092
1748,134.21239135742186
1749,134.23399108886719
1750,134.22719116210936
1751,134.25959106445313
1752,134.28719116210937
1753,134.30119079589844
1754,134.2971905517578
1755,134.28999084472656
1756,134.3251904296875
1757,134.3871905517578
1758,134.4635906982422
1759,134.50979125976562
1760,134.54379577636718
1761,134.59139587402345
1762,134.52279541015625
1763,134.4299951171875
1764,134.3799951171875
1765,134.3151953125
1766,134.25716735839845
1767,134.2135675048828
1768,134.16356750488282
1769,134.11336730957032
1770,134.07536743164061
1771,134.06017150878907
1772,134.04456726074218
1773,134.0513671875
1774,134.04516723632813
1775,134.0427673339844
1776,133.95121520996094
1777,133.84641540527343
1778,133.74281555175781
1779,133.70001586914063
1780,133.67481567382814
1781,133.6676159667969
1782,133.66332763671875
1783,133.64692749023436
1784,133.6725274658203
1785,133.72252746582032
1786,133.76812744140625
1787,133.83212768554688
1788,133.91292785644532
1789,133.97252807617187
1790,134.04239624023438
1791,134.11242431640625
1792,134.16922424316405
1793,134.255224609375
1794,134.31602478027344
1795,134.36762451171876
1796,134.4208203125
1797,134.46642456054687
1798,134.49442504882813
1799,134.5242254638672
1800,134.561025390625
1801,134.60577758789063
1802,134.66457763671875
1803,134.72249755859374
1804,134.75929748535157
1805,134.78269714355469
1806,134.77369689941406
1807,134.85478515625
1808,134.83638549804687
1809,134.81558532714843
1810,134.76358520507813
1811,134.73798522949218
1812,134.72758544921874
1813,134.69918579101562
1814,134.6431854248047
1815,134.59371704101562
1816,134.5201971435547
1817,134.44939697265625
1818,134.32819702148439
1819,134.21639709472657
1820,134.09519714355469
1821,134.0548016357422
1822,134.0236016845703
1823,133.9464013671875
1824,133.86260131835937
1825,133.77728088378908
1826,133.72448059082032
1827,133.67328002929688
1828,133.58055603027344
1829,133.34255615234375
1830,133.0585565185547
1831,132.78195678710938
1832,132.40755676269532
1833,132.12755676269532
1834,131.86435668945313
1835,131.73435668945314
1836,131.55835632324218
1837,131.38355590820314
1838,131.22035949707032
1839,131.07235961914063
1840,130.88995971679688
1841,130.70987976074218
1842,130.52547973632812
1843,130.37087951660158
1844,130.2527996826172
1845,130.15319946289063
1846,129.95199890136718
1847,129.75759887695312
1848,129.6307989501953
1849,129.56259887695313
1850,129.4923193359375
1851,129.423447265625
1852,129.3418475341797
1853,129.29665161132812
1854,129.3830517578125
1855,129.49885192871093
1856,129.5828515625
1857,129.6264514160156
1858,129.66825134277343
1859,129.68825134277344
1860,129.6022509765625
1861,129.4992510986328
1862,129.3912512207031
1863,129.1871353149414
1864,129.01153533935548
1865,128.8805352783203
1866,128.76653533935547
1867,128.6757354736328
1868,128.583935546875
1869,128.4608154296875
1870,128.2764157104492
1871,128.06401611328124
1872,127.83161590576172
1873,127.57941589355468
1874,127.26421569824218
1875,126.9374154663086
1876,126.60948760986328
1877,126.41178771972656
1878,126.24338775634766
1879,126.04338745117188
1880,125.85098724365234
1881,125.6921875
1882,125.57539154052735
1883,125.45879150390626
1884,125.4031915283203
1885,125.34319183349609
1886,125.32779174804688
1887,125.31818786621093
1888,125.42350006103516
1889,125.52474426269531
1890,125.6113442993164
1891,125.64514404296875
1892,125.65074432373046
1893,125.64114440917969
1894,125.63274444580078
1895,125.67154418945313
1896,125.7551400756836
1897,125.87074005126954
1898,126.0117401123047
1899,126.16293640136719
1900,126.30933654785156
1901,126.44653656005859
1902,126.4690365600586
1903,126.46183654785156
1904,126.46943664550781
1905,126.4010366821289
1906,126.34303680419922
1907,126.28483276367187
1908,126.23079284667969
1909,126.13799285888672
1910,126.06299285888672
1911,125.97619293212891
1912,125.94379669189453
1913,125.91779663085937
1914,125.89915252685547
1915,125.8763525390625
1916,125.90401672363281
1917,125.95641662597656
1918,126.02601654052734
1919,126.10961639404297
1920,126.15623260498047
1921,126.16703643798829
1922,126.14943664550782
1923,126.1142364501953
1924,126.08264038085937
1925,126.05583618164063
1926,126.10263641357422
1927,126.1538363647461
1928,126.22624420166015
1929,126.29824401855468
1930,126.44784393310547
1931,126.60064392089843
1932,126.74084411621094
1933,126.89608428955079
1934,126.99248413085938
1935,127.07748413085938
1936,127.16868408203125
1937,127.19068420410156
1938,127.19148406982421
1939,127.17928405761718
1940,127.18208404541015
1941,127.17622009277343
1942,127.15141998291016
1943,127.12141998291015
1944,127.07382019042969
1945,127.07780426025391
1946,127.10900451660156
1947,127.17502838134766
1948,127.23702850341797
1949,127.2706283569336
1950,127.3050323486328
1951,127.26383209228516
1952,127.20063201904297
1953,127.1282241821289
1954,127.0566244506836
1955,126.96982452392578
1956,126.8686245727539
1957,126.77502044677735
1958,126.64582000732422
1959,126.56342010498047
1960,126.48861999511719
1961,126.41941986083984
1962,126.33261993408203
1963,126.25261993408203
1964,126.16821990966797
1965,126.06742004394532
1966,125.9770199584961
1967,125.8774200439453
1968,125.80622009277344
1969,125.74381988525391
1970,125.67681976318359
1971,125.59041961669922
1972,125.47159576416016
1973,125.35779571533203
1974,125.28775573730469
1975,125.20135589599609
1976,125.10215606689454
1977,125.01795593261718
1978,124.93155578613282
1979,124.86315551757812
1980,124.79395538330078
1981,124.7341552734375
1982,124.733359375
1983,124.74475952148437
1984,124.77375946044921
1985,124.8049594116211
1986,124.82375946044922
1987,124.8769595336914
1988,124.92655975341796
1989,124.98495971679688
1990,125.00655975341797
1991,125.01615966796875
1992,125.05095977783203
1993,125.05255981445312
1994,125.073759765625
1995,125.10775970458984
1996,125.25655944824219
1997,125.37655944824219
1998,125.45755950927735
1999,125.5243994140625
2000,125.61951538085937
2001,125.75031524658203
2002,125.87484344482422
2003,126.03244354248046
2004,126.16244354248047
2005,126.29284362792968
2006,126.42744354248048
2007,126.50344360351562
2008,126.58044372558594
2009,126.63404388427735
2010,126.72204376220704
2011,126.7932437133789
2012,126.81984344482422
2013,126.84584320068359
2014,126.85224334716797
2015,126.89224334716796
2016,126.93664337158204
2017,127.00844329833984
2018,127.08604309082031
2019,127.14544311523437
2020,127.1926431274414
2021,127.15304351806641
2022,127.149443359375
2023,127.1710433959961
2024,127.26984344482422
2025,127.37992736816406
2026,127.47832763671875
2027,127.59359985351563
2028,127.69260009765625
2029,127.815
2030,127.9486001586914
2031,128.08100006103516
2032,128.18940002441406
2033,128.30648010253907
2034,128.42668029785156
2035,128.49908081054687
2036,128.5898809814453
2037,128.71688110351562
2038,128.88448120117187
2039,129.05248107910157
2040,129.22048095703124
2041,129.38568084716798
2042,129.51548095703126
2043,129.64428100585937
2044,129.77328094482422
2045,129.95560119628905
2046,130.13960083007814
2047,130.34480102539064
2048,130.52680114746093
2049,130.6396014404297
2050,130.7386016845703
2051,130.8318017578125
2052,130.8920574951172
2053,130.93465698242187
2054,130.9586572265625
2055,130.98785705566405
2056,131.0102569580078
2057,131.05265686035156
2058,131.08957641601563
2059,131.11437622070312
2060,131.1839758300781
2061,131.27637573242188
2062,131.36397583007812
2063,131.42477600097655
2064,131.48617614746092
2065,131.55377624511718
2066,131.64393615722656
2067,131.73353576660156
2068,131.83462768554688
2069,131.95202758789063
2070,132.020107421875
2071,132.09810791015624
2072,132.15930786132813
2073,132.25410400390626
2074,132.32750366210936
2075,132.39010375976562
2076,132.47170349121095
2077,132.5766473388672
2078,132.68459533691407
2079,132.80379150390624
2080,132.93499145507812
2081,133.06499145507811
2082,133.18779174804686
2083,133.29858825683593
2084,133.4157879638672
2085,133.49618835449218
2086,133.5481884765625
2087,133.61218811035155
2088,133.67138793945313
2089,133.72638793945313
2090,133.77478759765626
2091,133.79902770996094
2092,133.81542785644533
2093,133.83313598632813
2094,133.9025323486328
2095,133.97253234863283
2096,134.0201318359375
2097,134.064931640625
2098,134.09333557128906
2099,134.14453552246093
2100,134.1869354248047
2101,134.24213562011718
2102,134.32533569335936
2103,134.4247882080078
2104,134.5251922607422
2105,134.60439208984374
2106,134.68759216308592
2107,134.781591796875
2108,134.90399536132813
2109,135.04119567871095
2110,135.1711474609375
2111,135.30674743652344
2112,135.43714782714844
2113,135.57234802246094
2114,135.72554809570312
2115,135.87274841308593
2116,136.0023486328125
2117,136.13674865722658
2118,136.25954833984375
2119,136.32835205078126
2120,136.40235229492188
2121,136.4883526611328
2122,136.64555297851564
2123,136.80235290527344
2124,136.9693572998047
2125,137.16095703125
2126,137.32815673828125
2127,137.47175659179686
2128,137.61275634765624
2129,137.87915588378905
2130,138.13635620117188
2131,138.35675659179688
2132,138.56595642089843
2133,138.7683563232422
2134,138.96875610351563
2135,139.17640380859376
2136,139.48200378417968
2137,139.75600341796874
2138,140.03560302734374
2139,140.30720275878906
2140,140.61520263671875
2141,140.93840270996094
2142,141.26440246582033
2143,141.53240295410157
2144,141.7516033935547
2145,141.9780029296875
2146,142.23360290527344
2147,142.4308026123047
2148,142.61560241699217
2149,142.7715985107422
2150,142.9683984375
2151,143.1935986328125
2152,143.42519897460937
2153,143.65119873046876
2154,143.73919921875
2155,143.83268676757814
2156,143.96468627929687
2157,144.15028686523436
2158,144.27868713378905
2159,144.39368713378906
2160,144.5024871826172
2161,144.50968688964844
2162,144.54568725585938
2163,144.5616876220703
2164,144.67088745117186
2165,144.76688720703126
2166,144.87888732910156
2167,144.9876873779297
2168,145.12088745117188
2169,145.27008728027343
2170,145.40008728027342
2171,145.6096875
2172,145.82528747558592
2173,146.0476873779297
2174,146.2832189941406
2175,146.47601928710938
2176,146.64081909179689
2177,146.8016192626953
2178,146.97561950683593
2179,147.13201904296875
2180,147.27733154296874
2181,147.39533203125
2182,147.46293151855468
2183,147.5817315673828
2184,147.719931640625
2185,147.91553161621093
2186,148.08473205566406
2187,148.20780822753906
2188,148.34860778808593
2189,148.3882080078125
2190,148.39380798339843
2191,148.35620788574218
2192,148.22300842285156
2193,148.1082080078125
2194,148.0230078125
2195,147.90580810546874
2196,147.64940795898437
2197,147.37460815429688
2198,147.113408203125
2199,146.9406201171875
2200,146.77421997070311
2201,146.630419921875
2202,146.5232196044922
2203,146.40720764160156
2204,146.31640808105467
2205,146.2414080810547
2206,146.15420776367188
2207,146.0757080078125
2208,145.9789080810547
2209,145.85490783691407
2210,145.67850830078126
2211,145.54330810546875
2212,145.44423156738281
2213,145.41903198242187
2214,145.4300323486328
2215,145.43683288574218
2216,145.48163269042968
2217,145.62563232421874
2218,145.7766326904297
2219,145.89783264160155
2220,146.09903259277343
2221,146.32703247070313
2222,146.55463256835938
2223,146.79783264160156
2224,146.95099670410156
2225,147.0879968261719
2226,147.19459716796874
2227,147.312197265625
2228,147.41260925292968
2229,147.52540893554686
2230,147.62560852050783
2231,147.76120849609376
2232,147.8993084716797
2233,148.0461083984375
2234,148.19730895996094
2235,148.28970886230468
2236,148.3433087158203
2237,148.38610900878905
2238,148.35130859375
2239,148.31630859375
2240,148.2879083251953
2241,148.2611083984375
2242,148.22550476074218
2243,148.15174865722656
2244,148.09014892578125
2245,147.97894897460938
2246,147.86934509277344
2247,147.75814514160157
2248,147.6737451171875
2249,147.57463745117187
2250,147.4704376220703
2251,147.37203735351562
2252,147.21923706054687
2253,147.0732373046875
2254,146.91123718261719
2255,146.74403747558594
2256,146.56923767089845
2257,146.4020379638672
2258,146.25323791503905
2259,146.1364373779297
2260,146.0832373046875
2261,146.05483764648437
2262,146.07403747558592
2263,146.06883361816406
2264,146.03803344726563
2265,146.01104919433592
2266,145.97944885253906
2267,145.95025268554687
2268,145.95980834960938
2269,146.00300842285156
2270,146.03700805664062
2271,146.1138116455078
2272,146.21601135253906
2273,146.27595947265624
2274,146.3319549560547
2275,146.3987548828125
2276,146.4635546875
2277,146.5147546386719
2278,146.56875427246095
2279,146.63915466308595
2280,146.71795471191408
2281,146.80275451660157
2282,146.883154296875
2283,146.95035400390626
2284,147.01235412597657
2285,147.06435424804687
2286,147.11395385742188
2287,147.13435424804686
2288,147.16275817871093
2289,147.18515808105468
2290,147.21554260253907
2291,147.25274291992187
2292,147.26394287109375
2293,147.2847430419922
2294,147.26274291992186
2295,147.25634338378907
2296,147.20554382324218
2297,147.15174377441406
2298,147.09419189453126
2299,147.03459594726561
2300,146.9637957763672
2301,146.8957958984375
2302,146.84969604492187
2303,146.80449584960937
2304,146.8108917236328
2305,146.7956915283203
2306,146.747919921875
2307,146.69031982421876
2308,146.6215203857422
2309,146.53712036132814
2310,146.46072021484375
2311,146.43312072753906
2312,146.37512023925783
2313,146.33912048339843
2314,146.3183203125
2315,146.29411987304687
2316,146.25331970214845
2317,146.24011962890626
2318,146.29171997070313
2319,146.39252014160155
2320,146.49411987304688
2321,146.58531982421874
2322,146.6649200439453
2323,146.7557238769531
2324,146.87172424316407
2325,147.0107000732422
2326,147.13630004882813
2327,147.23640014648439
2328,147.35120056152343
2329,147.4078045654297
2330,147.49580444335936
2331,147.6203759765625
2332,147.80797607421874
2333,147.8891760253906
2334,148.01337646484376
2335,148.17377624511718
2336,148.33257568359375
2337,148.52657592773437
2338,148.71737609863283
2339,148.92056396484375
2340,149.12536010742187
2341,149.31616027832033
2342,149.49176025390625
2343,149.5958837890625
2344,149.66628356933595
2345,149.73668334960936
2346,149.82788330078125
2347,149.87668334960938
2348,149.87948303222657
2349,149.87228271484375
2350,149.84206665039062
2351,149.81886657714844
2352,149.77406677246094
2353,149.66366271972657
2354,149.56866271972658
2355,149.51386291503906
2356,149.46906311035156
2357,149.33546325683594
2358,149.31546325683593
2359,149.25406311035155
2360,149.19806335449218
2361,149.11086364746095
2362,148.99786376953125
2363,148.8754638671875
2364,148.72847595214844
2365,148.59551574707032
2366,148.49271545410156
2367,148.45911560058593
2368,148.44299194335937
2369,148.4317919921875
2370,148.42619201660156
2371,148.4001922607422
2372,148.41139221191406
2373,148.457392578125
2374,148.53659301757813
2375,148.60943298339845
2376,148.66143310546875
2377,148.75023315429686
2378,148.8910369873047
2379,149.01843688964843
2380,149.10083679199218
2381,149.19363708496093
2382,149.25343688964844
2383,149.3057568359375
2384,149.35135681152343
2385,149.34215698242187
2386,149.33935668945313
2387,149.36795654296876
2388,149.4099560546875
2389,149.42415649414062
2390,149.4435205078125
2391,149.45792053222655
2392,149.40740051269532
2393,149.33820007324218
2394,149.25771606445312
2395,149.18851623535156
2396,149.11306396484375
2397,149.05086364746094
2398,148.99606384277342
2399,148.9120635986328
2400,148.84005981445313
2401,148.78885986328126
2402,148.87285949707032
2403,148.970859375
2404,149.07705932617188
2405,149.21465942382812
2406,149.34145935058595
2407,149.5238592529297
2408,149.71833923339844
2409,149.88993896484374
2410,150.04993896484376
2411,150.22113952636718
2412,150.3831396484375
2413,150.51833984375
2414,150.68713989257813
2415,150.83954040527342
2416,151.0863409423828
2417,151.35406066894532
2418,151.63006103515625
2419,151.8729412841797
2420,152.09374145507812
2421,152.2983935546875
2422,152.4717938232422
2423,152.71099365234375
2424,152.93419372558594
2425,153.15019775390624
2426,153.34219787597655
2427,153.38939819335937
2428,153.45199829101563
2429,153.49799865722656
2430,153.55279846191405
2431,153.58439819335936
2432,153.62219848632813
2433,153.65459838867187
2434,153.71499877929688
2435,153.80619873046874
2436,153.87579833984375
2437,154.00199829101564
2438,154.1515985107422
2439,154.3275939941406
2440,154.51959350585938
2441,154.61079345703126
2442,154.6955938720703
2443,154.78119384765625
2444,154.90159729003906
2445,154.96639709472657
2446,155.03639709472657
2447,155.10923278808593
2448,155.12563293457032
2449,155.15123291015624
2450,155.1920330810547
2451,155.29526123046875
2452,155.40646118164062
2453,155.46146118164063
2454,155.5222607421875
2455,155.52146118164063
2456,155.53346130371094
2457,155.54226135253907
2458,155.5918212890625
2459,155.61342102050781
2460,155.506220703125
2461,155.3603729248047
2462,155.14777282714843
2463,154.90097290039063
2464,154.59177734375
2465,154.35817749023437
2466,154.09037719726564
2467,153.8143768310547
2468,153.5359765625
2469,153.22757690429688
2470,152.98877685546876
2471,152.77157653808592
2472,152.6227410888672
2473,152.41734069824219
2474,152.23614074707032
2475,152.01074035644533
2476,151.73231201171876
2477,151.41511596679686
2478,151.14031616210937
2479,150.89471618652342
2480,150.6067156982422
2481,150.3267156982422
2482,150.07991149902344
2483,149.80394775390624
2484,149.57594787597657
2485,149.48554809570314
2486,149.41179626464844
2487,149.301396484375
2488,149.2229962158203
2489,149.18339599609374
2490,149.06219604492188
2491,149.0007958984375
2492,148.95039611816406
2493,148.89839660644532
2494,148.811396484375
2495,148.69759643554687
2496,148.59119689941406
2497,148.40435668945312
2498,148.2573565673828
2499,148.09215637207032
2500,147.90595642089843
2501,147.6753564453125
2502,147.48755249023438
2503,147.25351257324218
2504,146.9955126953125
2505,146.78031311035156
2506,146.6019128417969
2507,146.45431701660155
2508,146.26792053222655
2509,146.0791162109375
2510,145.87231628417967
2511,145.66351623535155
2512,145.51751586914062
2513,145.36156372070312
2514,145.24316345214845
2515,145.11916320800782
2516,144.99996337890624
2517,144.87016357421874
2518,144.7745391845703
2519,144.7455389404297
2520,144.72573913574217
2521,144.72653869628905
2522,144.75377868652345
2523,144.78017883300782
2524,144.8045788574219
2525,144.89257873535155
2526,145.03877868652344
2527,145.19137878417968
2528,145.34781860351563
2529,145.49501892089845
2530,145.6802185058594
2531,145.8274188232422
2532,145.91941467285156
2533,146.0550146484375
2534,146.17942260742188
2535,146.24702270507814
2536,146.32362243652344
2537,146.3600225830078
2538,146.41317443847657
2539,146.43077453613282
2540,146.44997497558595
2541,146.44477478027343
2542,146.40617431640624
2543,146.29899841308594
2544,146.16539855957032
2545,146.02579833984376
2546,145.84939880371093
2547,145.68139892578125
2548,145.50999877929686
2549,145.41119873046875
2550,145.30319885253905
2551,145.1726953125
2552,145.03789489746094
2553,144.9406951904297
2554,144.8502947998047
2555,144.72689514160157
2556,144.6296990966797
2557,144.4789031982422
2558,144.3113037109375
2559,144.1040997314453
2560,143.9748992919922
2561,143.8686993408203
2562,143.78549926757813
2563,143.64549926757812
2564,143.43309936523437
2565,143.22549926757813
2566,143.03149963378905
2567,142.91289978027345
2568,142.86289978027344
2569,142.85609985351562
2570,142.83410034179687
2571,142.7277001953125
2572,142.58809997558595
2573,142.4377001953125
2574,142.22850036621094
2575,142.02770080566407
2576,141.84820434570312
2577,141.719404296875
2578,141.6122039794922
2579,141.5254040527344
2580,141.46320373535156
2581,141.37599975585937
2582,141.34039978027343
2583,141.28559936523436
2584,141.20550354003908
2585,141.12350341796875
2586,141.02170349121093
2587,140.91646362304687
2588,140.8920635986328
2589,140.9416638183594
2590,141.00446350097656
2591,141.1366632080078
2592,141.23366333007812
2593,141.2996630859375
2594,141.3496630859375
2595,141.42806274414062
2596,141.584462890625
2597,141.76246276855468
2598,141.97338684082033
2599,142.15898681640624
2600,142.32058654785158
2601,142.48138671875
2602,142.59898681640624
2603,142.68378662109376
2604,142.74038635253908
2605,142.85238647460938
2606,142.95478210449218
2607,143.051181640625
2608,143.14678161621094
2609,143.28887756347658
2610,143.40847778320312
2611,143.52147766113282
2612,143.63431762695313
2613,143.66471801757814
2614,143.71751770019532
2615,143.73266967773438
2616,143.6632696533203
2617,143.58686950683594
2618,143.49686584472656
2619,143.3860656738281
2620,143.22366577148438
2621,143.0767852783203
2622,142.94118530273437
2623,142.81366149902342
2624,142.68686157226563
2625,142.59366149902343
2626,142.59526123046874
2627,142.58566162109375
2628,142.59406188964843
2629,142.60746215820313
2630,142.56466247558595
2631,142.52986694335937
2632,142.4970672607422
2633,142.51925537109375
2634,142.5432556152344
2635,142.56685546875
2636,142.60805541992187
2637,142.6628552246094
2638,142.762451171875
2639,142.83905151367188
2640,142.92589965820312
2641,143.0472998046875
2642,143.17690002441407
2643,143.34250366210938
2644,143.52870361328124
